Datetime,eur-usd,ibus500
2021-08-06 15:00:00+00:00,-4.251339171834623e-05,0.001010804096915452
2021-08-06 16:00:00+00:00,-0.00038263679265337913,0.00044854218156031855
2021-08-06 17:00:00+00:00,0.0003402517863217991,-0.00024106781778421293
2021-08-06 18:00:00+00:00,-0.0002551020408162463,-0.0013498545920409555
2021-08-06 19:00:00+00:00,0.00021263927872761101,0.0011892068757370922
2021-08-09 07:00:00+00:00,-0.00017007525830181613,-0.002134423609835512
2021-08-09 08:00:00+00:00,-0.0002126302360195842,0.00045174004619052965
2021-08-09 09:00:00+00:00,0.0005529561888557577,2.8221004329198607e-05
2021-08-09 10:00:00+00:00,-0.0006801853505081779,-0.0003668627030444238
2021-08-09 11:00:00+00:00,0.0008082698770579544,0.0005646112933550551
2021-08-09 12:00:00+00:00,-0.00017002465357474073,0.0003103609780321648
2021-08-09 13:00:00+00:00,4.251339171856827e-05,-0.0008179705304961482
2021-08-09 14:00:00+00:00,-0.0014453938698295588,0.00022131513129308722
2021-08-09 15:00:00+00:00,0.00029801183532729425,0.0011853544379105685
2021-08-09 16:00:00+00:00,-0.0005107252298265363,-0.0003563128833041773
2021-08-09 17:00:00+00:00,0.00012774655084313302,0.00010377363811198137
2021-08-09 18:00:00+00:00,-0.00025546046749258533,0.0005661843572959402
2021-08-09 19:00:00+00:00,-0.0004684638644010253,-0.0007304379584258669
2021-08-10 07:00:00+00:00,-0.0002982530890499602,9.024344296726383e-06
2021-08-10 08:00:00+00:00,4.262029578483428e-05,2.2560657146897256e-06
2021-08-10 09:00:00+00:00,-0.0007245141493351648,-0.0002256060624861167
2021-08-10 10:00:00+00:00,0.0002558962767091888,0.0
2021-08-10 11:00:00+00:00,-0.00034110774740969685,0.00028207121508372346
2021-08-10 12:00:00+00:00,-0.0005544892301130311,0.00016693907062315105
2021-08-10 13:00:00+00:00,4.2676681461406574e-05,0.0013815285683191902
2021-08-10 14:00:00+00:00,0.00025604916143895373,-0.0012917772241767267
2021-08-10 15:00:00+00:00,8.532787234938333e-05,0.0016464116683225782
2021-08-10 16:00:00+00:00,-0.000426602960624467,-0.00027695311048747673
2021-08-10 17:00:00+00:00,0.00025607101702873614,9.234327825380362e-05
2021-08-10 18:00:00+00:00,0.00034134061526636117,-0.0002139463760298943
2021-08-10 19:00:00+00:00,-0.00034122414160797643,-0.0004955607889778335
2021-08-11 07:00:00+00:00,-0.0005120109228998748,-0.0017218007241028843
2021-08-11 08:00:00+00:00,0.0,0.0003386329388259668
2021-08-11 09:00:00+00:00,-0.00017075773746000333,0.00022567887025148892
2021-08-11 10:00:00+00:00,0.00034157380128951864,0.0005640698769764363
2021-08-11 11:00:00+00:00,8.536429211658536e-05,-0.0005073766933697543
2021-08-11 12:00:00+00:00,0.0018351756220391646,0.0025923189296812588
2021-08-11 13:00:00+00:00,-0.0002556019425747902,0.0005625796753465639
2021-08-11 14:00:00+00:00,0.000426112152718483,-0.0004880445942312406
2021-08-11 15:00:00+00:00,-0.0001703722633954463,-0.0012915870206756663
2021-08-11 16:00:00+00:00,0.0009798074465365847,0.0010792165203490356
2021-08-11 17:00:00+00:00,-8.511724901050233e-05,0.0002700759250946483
2021-08-11 18:00:00+00:00,-0.0007661204511597575,5.400060075655411e-05
2021-08-11 19:00:00+00:00,0.00034075904076336094,0.0007525927325864323
2021-08-12 07:00:00+00:00,-4.2580370449352145e-05,-0.0005069717040092625
2021-08-12 08:00:00+00:00,-0.0003406574689149844,0.00028116898818519864
2021-08-12 09:00:00+00:00,0.0,0.00022487196352583005
2021-08-12 10:00:00+00:00,0.0,0.0001686160556209071
2021-08-12 11:00:00+00:00,4.2596694496577214e-05,-5.6195876346643026e-05
2021-08-12 12:00:00+00:00,0.00012778464028606606,-0.0008991845520094355
2021-08-12 13:00:00+00:00,-0.00089437819420779,-0.0008437441992585892
2021-08-12 14:00:00+00:00,0.0,0.0013804052266237488
2021-08-12 15:00:00+00:00,0.0004689031928044596,0.0003373170476663745
2021-08-12 16:00:00+00:00,0.0002556455048998707,0.0010138579317522378
2021-08-12 17:00:00+00:00,0.0,5.389788372189841e-05
2021-08-12 18:00:00+00:00,-0.0006815471119440142,0.001125057684469688
2021-08-12 19:00:00+00:00,0.00046888320545623863,0.0005495596232936162
2021-08-13 07:00:00+00:00,-8.521153764218248e-05,0.0005290809572331412
2021-08-13 08:00:00+00:00,0.0006817503941369818,0.0003361024440249327
2021-08-13 09:00:00+00:00,0.0005961251862891537,0.0001119965057090333
2021-08-13 10:00:00+00:00,-4.2555002340405323e-05,-0.000587915810455919
2021-08-13 11:00:00+00:00,0.0008936930802621035,-0.00019608721959529785
2021-08-13 12:00:00+00:00,0.0005527445894808469,0.000728466801526384
2021-08-13 13:00:00+00:00,0.0,-8.399267583869552e-05
2021-08-13 14:00:00+00:00,0.0022097569267380823,-7.279976704066549e-05
2021-08-13 15:00:00+00:00,0.0002968113975576614,0.00016353138178404336
2021-08-13 16:00:00+00:00,0.0003815014200330147,4.4795792779162014e-05
2021-08-13 17:00:00+00:00,-8.474576271189083e-05,0.00040538376516408015
2021-08-13 18:00:00+00:00,-0.0002542588354944586,-0.0006671569598688531
2021-08-13 19:00:00+00:00,0.00016954899966092896,0.0011895867474212007
2021-08-16 07:00:00+00:00,-0.0014409221902017544,-0.0018549824403200077
2021-08-16 08:00:00+00:00,0.0005517358458535515,-0.00044835459468184347
2021-08-16 09:00:00+00:00,-0.0004665959703076261,-0.00016820839001019383
2021-08-16 10:00:00+00:00,-4.2437616703305814e-05,-0.00011215779255524527
2021-08-16 11:00:00+00:00,-0.0011458642787420814,-0.0005608518666833096
2021-08-16 12:00:00+00:00,0.0008072739632902781,-0.0006172832578190679
2021-08-16 13:00:00+00:00,-0.00021226915729155582,-0.0019630501846816806
2021-08-16 14:00:00+00:00,0.0010615711252652815,-0.000677391659530846
2021-08-16 15:00:00+00:00,-0.0010604453870625141,0.0023961238642902227
2021-08-16 16:00:00+00:00,4.2462845010637906e-05,0.0015546561615042975
2021-08-16 17:00:00+00:00,0.000127383125981817,0.0017473948899353609
2021-08-16 18:00:00+00:00,-0.00012736690158776653,0.0010054065794793399
2021-08-16 19:00:00+00:00,0.00021230520996984303,0.002129589550694533
2021-08-17 07:00:00+00:00,-0.00046697232127701493,-0.0046854090469243825
2021-08-17 08:00:00+00:00,0.0004247186239116907,0.0002803397718034173
2021-08-17 09:00:00+00:00,-0.0005094459774995785,0.0
2021-08-17 10:00:00+00:00,-0.0004247547041582589,-0.00011210448137666251
2021-08-17 11:00:00+00:00,-0.0003399481579058339,0.0
2021-08-17 12:00:00+00:00,-0.0015727948990434948,0.0
2021-08-17 13:00:00+00:00,-0.0005108991825614195,-0.0031930935897076518
2021-08-17 14:00:00+00:00,-0.0017464644743566682,0.0016534000992038944
2021-08-17 15:00:00+00:00,-0.0003840409643696141,-0.00296896177293271
2021-08-17 16:00:00+00:00,-0.00038418850849486486,-0.004617621519467763
2021-08-17 17:00:00+00:00,0.0008113763505146476,0.0024824536689735943
2021-08-17 18:00:00+00:00,-0.0005973715651134137,0.002191881010883856
2021-08-17 19:00:00+00:00,8.538980445726985e-05,0.002098117100386432
2021-08-18 07:00:00+00:00,0.0010245901639345245,-0.0013317569526704043
2021-08-18 08:00:00+00:00,-0.0002985329239167944,0.0001406680268327687
2021-08-18 09:00:00+00:00,-0.000383942664562098,-0.0004219447263660303
2021-08-18 10:00:00+00:00,-0.0003414134516899203,0.0011819439488409689
2021-08-18 11:00:00+00:00,0.0008538251366119187,-0.0006745992037481274
2021-08-18 12:00:00+00:00,-0.0003838935335265248,-0.0008438182438004205
2021-08-18 13:00:00+00:00,8.534243652658091e-05,0.001914269981881933
2021-08-18 14:00:00+00:00,-0.0005973460767164651,-0.000642864929807363
2021-08-18 15:00:00+00:00,-0.000853861589036331,-0.001000905313232936
2021-08-18 16:00:00+00:00,-0.0001709182583429225,7.204732608756537e-05
2021-08-18 17:00:00+00:00,8.547373819389747e-05,-0.00011706847042169954
2021-08-18 18:00:00+00:00,0.0010255971967008115,-0.001071752236100787
2021-08-18 19:00:00+00:00,0.0,-0.008074940860778534
2021-08-19 07:00:00+00:00,-0.0025186766275346884,-0.007612356103746221
2021-08-19 08:00:00+00:00,0.00034237781391777133,-0.0016864197983165186
2021-08-19 09:00:00+00:00,0.000770086420809335,0.0028360904842454904
2021-08-19 10:00:00+00:00,-0.0002564979480164098,-0.001515241615281826
2021-08-19 11:00:00+00:00,0.0005558881382023984,-0.001286187627630886
2021-08-19 12:00:00+00:00,-4.273686909705976e-05,5.5045871559578075e-05
2021-08-19 13:00:00+00:00,0.00012821608684521202,0.007539722584077868
2021-08-19 14:00:00+00:00,-0.0015383957950515503,0.002198895316876559
2021-08-19 15:00:00+00:00,0.0008987802268349832,0.0027914213195086024
2021-08-19 16:00:00+00:00,-0.0003848456341400963,0.00034201081977269787
2021-08-19 17:00:00+00:00,-0.000941095949009596,-0.004415185975558011
2021-08-19 18:00:00+00:00,-0.00017126953543133983,0.00166019456115718
2021-08-19 19:00:00+00:00,8.564943685485105e-05,0.0006697885625088773
2021-08-20 07:00:00+00:00,0.00025692630497142765,-0.005819856715808314
2021-08-20 08:00:00+00:00,-0.0004709105698018634,0.0007987812879777234
2021-08-20 09:00:00+00:00,0.00012849066301190426,0.0009976796821107303
2021-08-20 10:00:00+00:00,0.0004282471842746993,-0.00037019740064470064
2021-08-20 11:00:00+00:00,-0.0010701596678224234,-0.00022789815231571975
2021-08-20 12:00:00+00:00,4.285224545763633e-05,0.0039868472791304566
2021-08-20 13:00:00+00:00,0.0009427090028710783,0.004909846143017926
2021-08-20 14:00:00+00:00,-8.562010360035899e-05,0.0008099791235507414
2021-08-20 15:00:00+00:00,0.001027529220362089,0.0005576092784378428
2021-08-20 16:00:00+00:00,0.0010692442581583528,0.0017644026132110913
2021-08-20 17:00:00+00:00,-0.0007263094932921099,-0.001018037507474645
2021-08-20 18:00:00+00:00,0.00017102056522300124,0.00010371116890350862
2021-08-20 19:00:00+00:00,0.00047022613602343277,0.0011666296576422486
2021-08-23 07:00:00+00:00,0.0017518372927705084,0.0023812043602498
2021-08-23 08:00:00+00:00,0.0007251013009170748,0.0005357618207366688
2021-08-23 09:00:00+00:00,-0.0005967095729263461,0.00019420789000412775
2021-08-23 10:00:00+00:00,0.0003411804844761779,0.0002805927465652225
2021-08-23 11:00:00+00:00,-0.0008100272851295776,0.0
2021-08-23 12:00:00+00:00,0.0011946921534324861,0.00011220561454461375
2021-08-23 13:00:00+00:00,-0.00017046665246112092,0.0031414047239994858
2021-08-23 14:00:00+00:00,0.000809854652401798,0.002073544855785814
2021-08-23 15:00:00+00:00,-0.0007240204429301844,0.001111638159546846
2021-08-23 16:00:00+00:00,0.0006819247325577926,0.0009409445790333759
2021-08-23 17:00:00+00:00,0.0003407300140549907,-0.0009957507949857058
2021-08-23 18:00:00+00:00,0.00042576744582101256,0.0006711850876499614
2021-08-23 19:00:00+00:00,-0.00017023449802100465,-0.0015687620261541912
2021-08-24 07:00:00+00:00,-0.0006810539309580754,0.0021247272950459806
2021-08-24 08:00:00+00:00,-0.0008518976019082913,-0.00016703432778153449
2021-08-24 09:00:00+00:00,0.000213155987551783,-0.0010580608084252985
2021-08-24 10:00:00+00:00,0.0004262211235188662,0.0009476886987564992
2021-08-24 11:00:00+00:00,0.0,-0.000835404207541135
2021-08-24 12:00:00+00:00,0.001235514655760106,-0.0005016616147484054
2021-08-24 13:00:00+00:00,-0.00021275690396138636,0.0010038268108756299
2021-08-24 14:00:00+00:00,0.0011065713312903291,0.00040558503970600235
2021-08-24 15:00:00+00:00,-0.0012328883598332618,-0.00032522752003993904
2021-08-24 16:00:00+00:00,8.513174136970392e-05,-0.00022283104615838933
2021-08-24 17:00:00+00:00,-0.00021281123643313027,0.0006597269042649678
2021-08-24 18:00:00+00:00,0.000808854831843453,0.000554607080929248
2021-08-24 19:00:00+00:00,0.00025522140456835096,-0.001099694912575333
2021-08-25 07:00:00+00:00,-0.001658515840952668,-6.462805994367216e-05
2021-08-25 08:00:00+00:00,0.0011501107514055864,0.0003900221198258613
2021-08-25 09:00:00+00:00,-0.00021273879930205908,0.00011139144625094133
2021-08-25 10:00:00+00:00,-0.00012767044003747507,-0.00022275807915705936
2021-08-25 11:00:00+00:00,-0.0005533092147265162,-0.0005013173505935553
2021-08-25 12:00:00+00:00,-0.0007239587769355404,0.0006687583943110198
2021-08-25 13:00:00+00:00,0.0012358832303431821,0.00033415572770767454
2021-08-25 14:00:00+00:00,0.00021282029454305906,0.0002739161660643141
2021-08-25 15:00:00+00:00,0.0005957700327674509,0.0014961077820982993
2021-08-25 16:00:00+00:00,0.0003402373155274585,0.00038458332175506094
2021-08-25 17:00:00+00:00,-8.503039836738058e-05,-0.00044443407431604687
2021-08-25 18:00:00+00:00,0.0010204515498106748,4.446316837891651e-05
2021-08-25 19:00:00+00:00,-4.247547041569266e-05,-0.00031789751917676856
2021-08-26 07:00:00+00:00,-8.495454931611857e-05,-0.0008094510076442907
2021-08-26 08:00:00+00:00,-0.0009345794392524587,-0.0003894743987349347
2021-08-26 09:00:00+00:00,0.00093545369504211,0.0002783043915319805
2021-08-26 10:00:00+00:00,0.00042480883602369346,0.00011129078389893188
2021-08-26 11:00:00+00:00,-0.0004670912951167949,0.0005007527983735827
2021-08-26 12:00:00+00:00,-0.0011470325842218854,-0.0007785589319061481
2021-08-26 13:00:00+00:00,-0.0002126573664512632,-0.0006678561927522253
2021-08-26 14:00:00+00:00,4.254051984520224e-05,-0.0028336026963777794
2021-08-26 15:00:00+00:00,0.0007231580738471521,0.0013471052317053367
2021-08-26 16:00:00+00:00,-0.0008501594048885286,0.00045066199346521785
2021-08-26 17:00:00+00:00,8.508827908948469e-05,-0.0005039788685672342
2021-08-26 18:00:00+00:00,-0.00012762155953538468,-0.0016822640507534459
2021-08-26 19:00:00+00:00,0.0002552756977536319,-0.0009431189749057323
2021-08-27 07:00:00+00:00,0.0005529561888557577,0.0033286393850966434
2021-08-27 08:00:00+00:00,-0.0008927432725417406,-0.0003901742964321775
2021-08-27 09:00:00+00:00,0.0006382435537402031,0.0002788047084538725
2021-08-27 10:00:00+00:00,4.252243058200378e-05,-0.00039021779727632655
2021-08-27 11:00:00+00:00,0.0002976443575135601,-0.0007249730923448716
2021-08-27 12:00:00+00:00,-0.0005526036131775491,0.0006696914396691067
2021-08-27 13:00:00+00:00,0.0007655665192243255,0.0005298175754431256
2021-08-27 14:00:00+00:00,0.001827454313642063,0.004145996142741026
2021-08-27 15:00:00+00:00,0.0005938998006191909,0.000537342530328111
2021-08-27 16:00:00+00:00,0.0005935472930005403,0.0006679885887133086
2021-08-27 17:00:00+00:00,-0.0004660819456803189,0.00032822696451062505
2021-08-27 18:00:00+00:00,-4.2390843577710946e-05,-0.0003259022448457438
2021-08-27 19:00:00+00:00,0.00016957056255040293,6.653234525422214e-05
2021-08-30 07:00:00+00:00,0.0005086254397490553,0.0005100473789663162
2021-08-30 08:00:00+00:00,-0.00029654734166495444,0.00016623500975798677
2021-08-30 09:00:00+00:00,8.475294516485654e-05,0.0
2021-08-30 10:00:00+00:00,-0.0003389830508474523,0.00011080492018167298
2021-08-30 11:00:00+00:00,0.0002967107494067367,5.539632190587618e-05
2021-08-30 12:00:00+00:00,-0.001101741599220385,0.0003877527732631947
2021-08-30 13:00:00+00:00,0.0001696856573198957,0.001416410203026075
2021-08-30 14:00:00+00:00,0.0009755269966491564,0.0030732107587811974
2021-08-30 15:00:00+00:00,-0.000466101694915122,0.00019403667954720483
2021-08-30 16:00:00+00:00,0.00025435584382549337,-0.00040783888379991584
2021-08-30 17:00:00+00:00,0.0,0.0004874009070949814
2021-08-30 18:00:00+00:00,0.000550964187327585,-0.00010801361853329805
2021-08-30 19:00:00+00:00,-0.0003388681802778404,-0.0015366045888701718
2021-08-31 07:00:00+00:00,0.002372881355932277,0.002430997536986723
2021-08-31 08:00:00+00:00,-0.0006340886033141535,-0.0003303953841562457
2021-08-31 09:00:00+00:00,0.00025379637071187844,-0.0006059250657979298
2021-08-31 10:00:00+00:00,0.0008457732481921276,-0.001844231347964631
2021-08-31 11:00:00+00:00,0.0005492880381967602,-0.00019326765914207122
2021-08-31 12:00:00+00:00,-0.000253378378378355,-0.0003313800321438354
2021-08-31 13:00:00+00:00,-0.0013939342738868987,-0.001602201092811617
2021-08-31 14:00:00+00:00,-0.0013958800389155535,0.002089524157356415
2021-08-31 15:00:00+00:00,-0.0003388681802778404,0.0005588424671678638
2021-08-31 16:00:00+00:00,0.0005932203389831248,-0.00010817385967643034
2021-08-31 17:00:00+00:00,0.0001270432794104881,-0.0009493835078837609
2021-08-31 18:00:00+00:00,0.0003810814243976335,0.0
2021-08-31 19:00:00+00:00,-0.000507915008888471,-0.00033149500934259724
2021-09-01 07:00:00+00:00,-0.00012704327941059912,0.003921781027997451
2021-09-01 08:00:00+00:00,0.0007200033882512891,-0.0002752579442195646
2021-09-01 09:00:00+00:00,0.0002539360081259545,-0.000715867703243056
2021-09-01 10:00:00+00:00,0.0002538715410003167,0.0006612743417839795
2021-09-01 11:00:00+00:00,-0.0005076142131978933,-5.506977891689413e-05
2021-09-01 12:00:00+00:00,0.002031488065007636,-0.0006058009294087618
2021-09-01 13:00:00+00:00,0.0005068423720222537,-0.0023144601962441502
2021-09-01 14:00:00+00:00,0.0008865248226950229,0.0013256167708195488
2021-09-01 15:00:00+00:00,-0.0003796026825254595,-0.0005008610618032483
2021-09-01 16:00:00+00:00,-0.00016877637130796597,0.0013201101563491413
2021-09-01 17:00:00+00:00,-0.0004220121539502131,0.00011023158553813417
2021-09-01 18:00:00+00:00,0.0002955332263785415,-0.0015364589360957748
2021-09-01 19:00:00+00:00,-0.0007175115012872935,-0.0010332414528523293
2021-09-02 07:00:00+00:00,0.0008025004223686238,0.0011547586554407907
2021-09-02 08:00:00+00:00,-0.0001688119856509962,0.000685433489772791
2021-09-02 09:00:00+00:00,0.00054873158583435,-0.0004963507192121686
2021-09-02 10:00:00+00:00,0.0002531218359769216,0.0
2021-09-02 11:00:00+00:00,-0.0006748207507379922,0.00022070986915223578
2021-09-02 12:00:00+00:00,4.220477758076768e-05,0.0008826446682193012
2021-09-02 13:00:00+00:00,0.0009706689174930894,0.0008267496502849525
2021-09-02 14:00:00+00:00,0.0007589172780166908,0.00011895360478986206
2021-09-02 15:00:00+00:00,-0.000926862150320229,5.286198067233627e-05
2021-09-02 16:00:00+00:00,0.0006747069241799242,-0.00016958988979953737
2021-09-02 17:00:00+00:00,0.0005056890012642423,-0.0022557078329675795
2021-09-02 18:00:00+00:00,0.0002948361553363199,0.0007639056775192721
2021-09-02 19:00:00+00:00,-4.210703608564792e-05,0.0011604267987994632
2021-09-03 07:00:00+00:00,8.421761832577701e-05,0.0015799650732966075
2021-09-03 08:00:00+00:00,0.0,-0.00027501267808449636
2021-09-03 09:00:00+00:00,-0.0004210526315788776,0.0
2021-09-03 10:00:00+00:00,-4.21229991576233e-05,0.00022007066469043046
2021-09-03 11:00:00+00:00,0.00033699818863475173,-0.000385038927435577
2021-09-03 12:00:00+00:00,0.0015159809660167944,-0.0007153477305318345
2021-09-03 13:00:00+00:00,-0.00025228104107977156,-0.0022577117375679467
2021-09-03 14:00:00+00:00,-0.0005888043066828441,0.00027153846408589644
2021-09-03 15:00:00+00:00,0.00016832891469920064,5.958982338238883e-05
2021-09-03 16:00:00+00:00,0.0005049017545335488,0.0002780692723522993
2021-09-03 17:00:00+00:00,0.0005046469573994905,0.0015289558422992844
2021-09-03 18:00:00+00:00,-0.0003782943129755356,-4.405834646836748e-05
2021-09-03 19:00:00+00:00,-0.0009250693802036469,-0.0005573626392992859
2021-09-07 07:00:00+00:00,-0.00029461279461262535,0.0009897050833147514
2021-09-07 08:00:00+00:00,-4.209994527015759e-05,-0.00046793850517323765
2021-09-07 09:00:00+00:00,-0.0008841360727517289,-0.0008536991057639387
2021-09-07 10:00:00+00:00,0.0008006405124099114,0.00011024884266275237
2021-09-07 11:00:00+00:00,-0.0011368421052631028,0.0006614201351722304
2021-09-07 12:00:00+00:00,-0.000927370062808297,-0.0006609829477416396
